"location","city","country","address","latitude","longitude","co2_kg","distance_km","plane trips_amount","train trips_amount"
"Byurakan,  Armenia","Byurakan"," Armenia","Byurakan, Ashtarak region, Aragatsotn Province, Armenia","40.338002","44.2714773","0.0","0.0","0","12"
"Yerevan,  Armenia","Yerevan"," Armenia","Yerevan, Armenia","40.1776121","44.5125849","4.869","162.851","0","3"
"Tbilisi,  Georgia","Tbilisi"," Georgia","Tbilisi, Georgia","41.6934591","44.8014495","9.397","314.282","0","1"
"Abastumani,  Georgia","Abastumani"," Georgia","Abastumani, Adigeni Municipality, Samtskhe-Javakheti, Georgia","41.7532909","42.8319445","23.721","793.346","0","2"
"Istanbul,  Turkey","Istanbul"," Turkey","Istanbul, Fatih, Istanbul, Marmara Region, 34126, Turkey","41.0096334","28.9651646","505.109","2582.685","1","0"
"Turku,  Finland","Turku"," Finland","Turku, Turun seutukunta, Southwest Finland, South-Western Finland, Mainland Finland, Finland","60.4517531","22.2670522","986.887","5397.086","1","0"
"Almaty,  Kazakhstan","Almaty"," Kazakhstan","Almaty, Kazakhstan","43.2363924","76.9457275","991.208","5421.378","1","0"
"Osservatorio astrofisico di Arcetri,  Italy","Osservatorio astrofisico di Arcetri"," Italy","Osservatorio astrofisico di Arcetri, Via Guglielmo Righini, Pian dei Giullari, Quartiere 3, Florence, Metropolitan City of Florence, Tuscany, 50125, Italy","43.75018505","11.254173557851482","999.614","5468.639","1","0"
